 708690948.0       0.00     -10.78       3.31     -13.82 3
 708691248.0       0.00     -10.81       3.28     -13.82 3
 708691548.0       0.00     -10.85       3.24     -13.82 3
 708691848.0       0.00     -10.88       3.20     -13.81 3
 708692148.0       0.00     -10.91       3.17     -13.81 3
 708692448.0       0.00     -10.94       3.13     -13.80 3
 708692748.0       0.00     -10.97       3.10     -13.80 3
 708693048.0       0.00     -11.00       3.06     -13.79 3
 708693348.0       0.00     -11.03       3.02     -13.79 3
 708693648.0       0.00     -11.05       2.99     -13.78 3
 708693948.0       0.00     -11.08       2.95     -13.78 3
 708694248.0       0.00     -11.11       2.91     -13.77 3
 708694548.0       0.00     -11.14       2.88     -13.76 3
 708694848.0       0.00     -11.17       2.84     -13.76 3
 708695148.0       0.00     -11.20       2.80     -13.75 3
 708695448.0       0.00     -11.22       2.77     -13.74 3
 708695748.0       0.00     -11.25       2.73     -13.73 3
 708696048.0       0.00     -11.28       2.69     -13.72 3
 708696348.0       0.00     -11.30       2.65     -13.71 3
 708696648.0       0.00     -11.33       2.62     -13.70 3
 708696948.0       0.00     -11.36       2.58     -13.69 3
 708697248.0       0.00     -11.38       2.54     -13.68 3
 708697548.0       0.00     -11.41       2.50     -13.67 3
 708697848.0       0.00     -11.43       2.47     -13.66 3
 708698148.0       0.00     -11.46       2.43     -13.65 3
 708698448.0       0.00     -11.48       2.39     -13.64 3
 708698748.0       0.00     -11.51       2.35     -13.63 3
 708699048.0       0.00     -11.53       2.32     -13.62 3
 708699348.0       0.00     -11.56       2.28     -13.61 3
 708699648.0       0.00     -11.58       2.24     -13.59 3
 708699948.0       0.00     -11.61       2.20     -13.58 3
 708700248.0       0.00     -11.63       2.16     -13.57 3
 708700548.0       0.00     -11.65       2.13     -13.55 3
 708700848.0       0.00     -11.67       2.09     -13.54 3
 708701148.0       0.00     -11.70       2.05     -13.52 3
 708701448.0       0.00     -11.72       2.01     -13.51 3
 708701748.0       0.00     -11.74       1.97     -13.49 3
 708702048.0       0.00     -11.76       1.94     -13.48 3
 708702348.0       0.00     -11.78       1.90     -13.46 3
 708702648.0       0.00     -11.80       1.86     -13.45 3
 708702948.0       0.00     -11.82       1.82     -13.43 3
 708703248.0       0.00     -11.85       1.78     -13.42 3
 708703548.0       0.00     -11.87       1.75     -13.40 3
 708703848.0       0.00     -11.89       1.71     -13.38 3
 708704148.0       0.00     -11.91       1.67     -13.36 3
 708704448.0       0.00     -11.93       1.63     -13.35 3
 708704748.0       0.00     -11.94       1.59     -13.33 3
 708705048.0       0.00     -11.96       1.55     -13.31 3
 708705348.0       0.00     -11.98       1.51     -13.29 3
 708705648.0       0.00     -12.00       1.48     -13.27 3
 708705948.0       0.00     -12.02       1.44     -13.25 3
 708706248.0       0.00     -12.04       1.40     -13.23 3
 708706548.0       0.00     -12.05       1.36     -13.21 3
 708706848.0       0.00     -12.07       1.32     -13.19 3
 708707148.0       0.00     -12.09       1.28     -13.17 3
 708707448.0       0.00     -12.10       1.24     -13.15 3
 708707748.0       0.00     -12.12       1.20     -13.13 3
 708708048.0       0.00     -12.14       1.17     -13.11 3
 708708348.0       0.00     -12.15       1.13     -13.09 3
 708708648.0       0.00     -12.17       1.09     -13.07 3
 708708948.0       0.00     -12.18       1.05     -13.04 3
 708709248.0       0.00     -12.20       1.01     -13.02 3
 708709548.0       0.00     -12.21       0.97     -13.00 3
 708709848.0       0.00     -12.23       0.93     -12.97 3
 708710148.0       0.00     -12.24       0.89     -12.95 3
 708710448.0       0.00     -12.25       0.85     -12.93 3
 708710748.0       0.00     -12.27       0.81     -12.90 3
 708711048.0       0.00     -12.28       0.78     -12.88 3
 708711348.0       0.00     -12.29       0.74     -12.85 3
 708711648.0       0.00     -12.31       0.70     -12.83 3
 708711948.0       0.00     -12.32       0.66     -12.80 3
 708712248.0       0.00     -12.33       0.62     -12.77 3
 708712548.0       0.00     -12.34       0.58     -12.75 3
 708712848.0       0.00     -12.35       0.54     -12.72 3
 708713148.0       0.00     -12.36       0.50     -12.69 3
 708713448.0       0.00     -12.37       0.46     -12.67 3
 708713748.0       0.00     -12.38       0.42     -12.64 3
 708714048.0       0.00     -12.39       0.38     -12.61 3
 708714348.0       0.00     -12.40       0.34     -12.58 3
 708714648.0       0.00     -12.41       0.31     -12.56 3
 708714948.0       0.00     -12.42       0.27     -12.53 3
 708715248.0       0.00     -12.43       0.23     -12.50 3
 708715548.0       0.00     -12.44       0.19     -12.47 3
 708715848.0       0.00     -12.45       0.15     -12.44 3
 708716148.0       0.00     -12.46       0.11     -12.41 3
 708716448.0       0.00     -12.46       0.07     -12.38 3
 708716748.0       0.00     -12.47       0.03     -12.35 3
 708717048.0       0.00     -12.48      -0.01     -12.32 3
 708717348.0       0.00     -12.48      -0.05     -12.28 3
 708717648.0       0.00     -12.49      -0.09     -12.25 3
 708717948.0       0.00     -12.50      -0.13     -12.22 3
 708718248.0       0.00     -12.50      -0.17     -12.19 3
 708718548.0       0.00     -12.51      -0.21     -12.15 3
 708718848.0       0.00     -12.51      -0.25     -12.12 3
 708719148.0       0.00     -12.52      -0.28     -12.09 3
 708719448.0       0.00     -12.52      -0.32     -12.06 3
 708719748.0       0.00     -12.53      -0.36     -12.02 3
 708720048.0       0.00     -12.53      -0.40     -11.99 3
 708720348.0       0.00     -12.53      -0.44     -11.95 3
 708720648.0       0.00     -12.54      -0.48     -11.92 3
 708720948.0       0.00     -12.54      -0.52     -11.88 3
 708721248.0       0.00     -12.54      -0.56     -11.85 3
 708721548.0       0.00     -12.54      -0.60     -11.81 3
 708721848.0       0.00     -12.55      -0.64     -11.77 3
 708722148.0       0.00     -12.55      -0.68     -11.74 3
 708722448.0       0.00     -12.55      -0.72     -11.70 3
 708722748.0       0.00     -12.55      -0.75     -11.66 3
 708723048.0       0.00     -12.55      -0.79     -11.63 3
 708723348.0       0.00     -12.55      -0.83     -11.59 3
 708723648.0       0.00     -12.55      -0.87     -11.55 3
 708723948.0       0.00     -12.55      -0.91     -11.51 3
 708724248.0       0.00     -12.55      -0.95     -11.47 3
 708724548.0       0.00     -12.55      -0.99     -11.44 3
 708724848.0       0.00     -12.54      -1.03     -11.40 3
 708725148.0       0.00     -12.54      -1.07     -11.36 3
 708725448.0       0.00     -12.54      -1.11     -11.32 3
 708725748.0       0.00     -12.54      -1.14     -11.28 3
 708726048.0       0.00     -12.53      -1.18     -11.24 3
 708726348.0       0.00     -12.53      -1.22     -11.20 3
 708726648.0       0.00     -12.53      -1.26     -11.15 3
 708726948.0       0.00     -12.52      -1.30     -11.11 3
 708727248.0       0.00     -12.52      -1.34     -11.07 3
 708727548.0       0.00     -12.51      -1.38     -11.03 3
 708727848.0       0.00     -12.51      -1.41     -10.98 3
 708728148.0       0.00     -12.50      -1.45     -10.94 3
 708728448.0       0.00     -12.50      -1.49     -10.90 3
 708728748.0       0.00     -12.49      -1.53     -10.85 3
 708729048.0       0.00     -12.48      -1.57     -10.81 3
 708729348.0       0.00     -12.48      -1.61     -10.77 3
 708729648.0       0.00     -12.47      -1.65     -10.72 3
 708729948.0       0.00     -12.46      -1.68     -10.68 3
 708730248.0       0.00     -12.45      -1.72     -10.63 3
 708730548.0       0.00     -12.44      -1.76     -10.59 3
 708730848.0       0.00     -12.44      -1.80     -10.54 3
 708731148.0       0.00     -12.43      -1.84     -10.49 3
 708731448.0       0.00     -12.41      -1.88     -10.45 3
 708731748.0       0.00     -12.40      -1.91     -10.40 3
 708732048.0       0.00     -12.40      -1.95     -10.35 3
 708732348.0       0.00     -12.38      -1.99     -10.31 3
 708732648.0       0.00     -12.37      -2.03     -10.26 3
 708732948.0       0.00     -12.36      -2.06     -10.21 3
 708733248.0       0.00     -12.35      -2.10     -10.16 3
 708733548.0       0.00     -12.34      -2.14     -10.11 3
 708733848.0       0.00     -12.32      -2.18     -10.06 3
 708734148.0       0.00     -12.31      -2.21     -10.01 3
 708734448.0       0.00     -12.30      -2.25      -9.96 3
 708734748.0       0.00     -12.28      -2.29      -9.91 3
 708735048.0       0.00     -12.27      -2.33      -9.86 3
 708735348.0       0.00     -12.25      -2.36      -9.81 3
 708735648.0       0.00     -12.24      -2.40      -9.76 3
 708735948.0       0.00     -12.22      -2.44      -9.71 3
 708736248.0       0.00     -12.20      -2.47      -9.66 3
 708736548.0       0.00     -12.19      -2.51      -9.60 3
 708736848.0       0.00     -12.17      -2.55      -9.55 3
 708737148.0       0.00     -12.15      -2.58      -9.50 3
 708737448.0       0.00     -12.13      -2.62      -9.45 3
 708737748.0       0.00     -12.12      -2.66      -9.39 3
 708738048.0       0.00     -12.10      -2.69      -9.34 3
 708738348.0       0.00     -12.08      -2.73      -9.28 3
 708738648.0       0.00     -12.06      -2.77      -9.23 3
 708738948.0       0.00     -12.04      -2.80      -9.18 3
 708739248.0       0.00     -12.02      -2.84      -9.12 3
 708739548.0       0.00     -12.00      -2.87      -9.06 3
 708739848.0       0.00     -11.97      -2.91      -9.01 3
 708740148.0       0.00     -11.95      -2.94      -8.95 3
 708740448.0       0.00     -11.93      -2.98      -8.89 3
 708740748.0       0.00     -11.91      -3.01      -8.84 3
 708741048.0       0.00     -11.88      -3.05      -8.78 3
 708741348.0       0.00     -11.86      -3.09      -8.72 3
 708741648.0       0.00     -11.83      -3.12      -8.66 3
 708741948.0       0.00     -11.81      -3.15      -8.60 3
 708742248.0       0.00     -11.78      -3.19      -8.55 3
 708742548.0       0.00     -11.76      -3.23      -8.49 3
 708742848.0       0.00     -11.73      -3.26      -8.43 3
 708743148.0       0.00     -11.70      -3.29      -8.37 3
 708743448.0       0.00     -11.68      -3.33      -8.31 3
 708743748.0       0.00     -11.65      -3.36      -8.25 3
 708744048.0       0.00     -11.62      -3.40      -8.19 3
 708744348.0       0.00     -11.59      -3.43      -8.12 3
 708744648.0       0.00     -11.56      -3.46      -8.06 3
 708744948.0       0.00     -11.53      -3.50      -8.00 3
 708745248.0       0.00     -11.50      -3.53      -7.94 3
 708745548.0       0.00     -11.47      -3.56      -7.87 3
 708745848.0       0.00     -11.44      -3.60      -7.81 3
 708746148.0       0.00     -11.41      -3.63      -7.75 3
 708746448.0       0.00     -11.38      -3.66      -7.68 3
 708746748.0       0.00     -11.34      -3.69      -7.62 3
 708747048.0       0.00     -11.31      -3.73      -7.55 3
 708747348.0       0.00     -11.27      -3.76      -7.49 3
 708747648.0       0.00     -11.24      -3.79      -7.42 3
 708747948.0       0.00     -11.20      -3.82      -7.36 3
 708748248.0       0.00     -11.17      -3.85      -7.29 3
 708748548.0       0.00     -11.13      -3.88      -7.22 3
 708748848.0       0.00     -11.09      -3.92      -7.16 3
 708749148.0       0.00     -11.06      -3.95      -7.09 3
 708749448.0       0.00     -11.02      -3.98      -7.02 3
 708749748.0       0.00     -10.98      -4.01      -6.95 3
 708750048.0       0.00     -10.94      -4.04      -6.89 3
 708750348.0       0.00     -10.90      -4.07      -6.82 3
 708750648.0       0.00     -10.86      -4.10      -6.75 3
 708750948.0       0.00     -10.82      -4.13      -6.68 3
 708751248.0       0.00     -10.77      -4.16      -6.61 3
 708751548.0       0.00     -10.73      -4.19      -6.54 3
 708751848.0       0.00     -10.69      -4.22      -6.47 3
 708752148.0       0.00     -10.65      -4.24      -6.39 3
 708752448.0       0.00     -10.60      -4.27      -6.32 3
 708752748.0       0.00     -10.56      -4.30      -6.25 3
 708753048.0       0.00     -10.51      -4.33      -6.18 3
 708753348.0       0.00     -10.46      -4.36      -6.11 3
 708753648.0       0.00     -10.41      -4.38      -6.03 3
 708753948.0       0.00     -10.37      -4.41      -5.96 3
 708754248.0       0.00     -10.32      -4.44      -5.88 3
 708754548.0       0.00     -10.27      -4.46      -5.81 3
 708754848.0       0.00     -10.22      -4.49      -5.74 3
 708755148.0       0.00     -10.17      -4.52      -5.66 3
 708755448.0       0.00     -10.12      -4.54      -5.58 3
 708755748.0       0.00     -10.06      -4.57      -5.51 3
 708756048.0       0.00     -10.01      -4.59      -5.43 3
 708756348.0       0.00      -9.96      -4.62      -5.36 3
 708756648.0       0.00      -9.90      -4.64      -5.28 3
 708756948.0       0.00      -9.85      -4.66      -5.20 3
 708757248.0       0.00      -9.79      -4.69      -5.12 3
 708757548.0       0.00      -9.74      -4.71      -5.04 3
 708757848.0       0.00      -9.68      -4.73      -4.96 3
 708758148.0       0.00      -9.62      -4.76      -4.89 3
 708758448.0       0.00      -9.56      -4.78      -4.80 3
 708758748.0       0.00      -9.50      -4.80      -4.72 3
 708759048.0       0.00      -9.44      -4.82      -4.64 3
 708759348.0       0.00      -9.38      -4.84      -4.56 3
 708759648.0       0.00      -9.32      -4.86      -4.48 3
 708759948.0       0.00      -9.25      -4.88      -4.40 3
 708760248.0       0.00      -9.19      -4.90      -4.32 3
 708760548.0       0.00      -9.12      -4.92      -4.23 3
 708760848.0       0.00      -9.06      -4.94      -4.15 3
 708761148.0       0.00      -8.99      -4.96      -4.07 3
 708761448.0       0.00      -8.92      -4.97      -3.98 3
 708761748.0       0.00      -8.85      -4.99      -3.90 3
 708762048.0       0.00      -8.78      -5.01      -3.82 3
 708762348.0       0.00      -8.71      -5.02      -3.73 3
 708762648.0       0.00      -8.64      -5.04      -3.64 3
 708762948.0       0.00      -8.57      -5.05      -3.56 3
 708763248.0       0.00      -8.50      -5.07      -3.47 3
 708763548.0       0.00      -8.42      -5.08      -3.39 3
 708763848.0       0.00      -8.35      -5.09      -3.30 3
 708764148.0       0.00      -8.27      -5.11      -3.21 3
 708764448.0       0.00      -8.19      -5.12      -3.12 3
 708764748.0       0.00      -8.11      -5.13      -3.03 3
 708765048.0       0.00      -8.03      -5.14      -2.95 3
 708765348.0       0.00      -7.95      -5.15      -2.86 3
